"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Rockford",582,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//582.gif",11,"Alfred St.",30170,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30170.gif",3,"03/12/2025","6327040","Final"
"2","Mount Aloysius",30036,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30036.gif",0,"Allegheny",19,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19.gif",4,"03/12/2025","6365954","Final"
"3","Mount Aloysius",30036,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30036.gif",1,"Allegheny",19,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19.gif",4,"03/12/2025","6365942","Final"
"4","Muhlenberg",453,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//453.gif",13,"Arcadia",966,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//966.gif",1,"03/12/2025","6334029","Final"
"5","Muhlenberg",453,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//453.gif",7,"Arcadia",966,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//966.gif",1,"03/12/2025","6327052","Final"
"6","Mount Union",452,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//452.gif",14,"Beloit",53,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//53.gif",1,"03/12/2025","6327012","Final"
"7","Southern Va.",30164,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30164.gif",3,"Bluefield St.",985,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//985.gif",4,"03/12/2025","6326956","Final"
"8","Southern Va.",30164,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30164.gif",5,"Bluefield St.",985,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//985.gif",13,"03/12/2025","6365955","Final"
"9","Heidelberg",278,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//278.gif",10,"Bluffton",987,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//987.gif",3,"03/12/2025","6327083","Final"
"10","Heidelberg",278,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//278.gif",6,"Bluffton",987,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//987.gif",7,"03/12/2025","6334050","Final"
"11","Nichols",484,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//484.gif",4,"Bowdoin",69,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//69.gif",0,"03/12/2025","6327016","Final"
"12","Minn.-Morris",1226,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1226.gif",9,"Bridgewater St.",76,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//76.gif",0,"03/12/2025","6326998","Final"
"13","St. Joseph's (L.I.)",1340,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1340.gif",6,"Brooklyn",79,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//79.gif",5,"03/12/2025","6327086","Final"
"14","St. Joseph's (L.I.)",1340,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1340.gif",16,"Brooklyn",79,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//79.gif",3,"03/12/2025","6334052","Final"
"15","Centenary (NJ)",12884,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12884.gif",15,"Cairn",1305,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1305.gif",0,"03/12/2025","6356662","Final"
"16","Kean",329,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//329.gif",8,"Calvin",114,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//114.gif",4,"03/12/2025","6327087","Final"
"17","Wheaton (MA)",779,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//779.gif",10,"Carlow",30253,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30253.gif",4,"03/12/2025","6326975","Final"
"18","SUNY Poly",9500,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9500.gif",2,"Carroll (WI)",120,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//120.gif",3,"03/12/2025","6327019","Final"
"19","Penn St.-Altoona",25719,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25719.gif",5,"Centenary (NJ)",12884,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12884.gif",2,"03/12/2025","6326995","Final"
